187362 20120703 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 847 8755206682521
187380 20120703 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 433 17126235704609
187398 20120703 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 451 16442705233028
187416 20120703 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 556 13337518093697
187434 20120704 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 469 15811641919180
187452 20120704 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 614 12077622247713
187470 20120704 15614535766060906942258863525753414259523988166363835227176960 15614535766060906942258863525753414259523988166363835227176960 1726566.55 7415660060095860 570 13009929929992
187488 20120704 15392654931672180089790308609774483894682932641297604569726976 15503595348866543516024586067763949077103460403830719898451968 1751454.53 7522554734795001 717 10416631715082
187506 20120704 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 560 13433133454991
187524 20120704 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 585 12859067922726
187542 20120704 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 509 14779085922976
187560 20120704 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 558 13481280886729
187578 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 502 14985168794412
187596 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 661 11380566921021
187614 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 466 16142821319302
187632 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 671 11210960856624
187650 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 642 11717374976316
187668 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 703 10700646848926
187686 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 573 13128367774511
187704 20120705 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 444 16942690844132
187722 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 474 15870368638808
187740 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 630 11940563071103
187758 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 916 8212395998684
187776 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 494 15227843592702
187794 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 505 14896147989693
187812 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 645 11662875557821
187830 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 492 15289745395924
187848 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 434 17333075425794
187866 20120706 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 505 14896147989693
187884 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 694 10839416044373
187902 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 447 16828981509608
187920 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 560 13433133454991
187938 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 371 20276427856590
187956 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 682 11030138907324
187974 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 323 23289643141780
187992 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 483 15574647484047
188010 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 582 12925351777998
188028 20120707 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 538 13982443744972
188046 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 640 11753991773117
188064 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 360 20895985374430
188082 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 594 12664233560260
188100 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 472 15937615963548
188118 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 703 10700646848926
188136 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 618 12172418664716
188154 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 611 12311873543036
188172 20120708 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 573 13128367774511
188190 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 516 14578594447277
188208 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 414 18170422064722
188226 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 399 18853520638583
188244 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 639 11772386126439
188262 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 396 18996350340391
188280 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 473 15903921215211
188298 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 674 11161060437381
188316 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 804 9356411361685
188334 20120709 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 402 18712822723370
188352 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 629 11959546478211
188370 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 564 13337863004955
188388 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 760 9898098335256
188406 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 459 16389008136808
188424 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 633 11883972724794
188442 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 576 13059990859019
188460 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 439 17135659988143
188478 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 543 13853691960948
188496 20120710 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 648 11608880763572
188514 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 602 12495938097666
188532 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 671 11210960856624
188550 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 684 10997887039173
188568 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 655 11484816389000
188586 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 580 12969921956543
188604 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 690 10902253238833
188622 20120711 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 664 11329148696980
188640 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 684 10997887039173
188658 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 672 11194277879159
188676 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 476 15803686417636
188694 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 484 15542468460320
188712 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 766 9820567538896
188730 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 493 15258731713580
188748 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 437 17214084061315
188766 20120712 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 760 9898098335256
188784 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 640 11753991773117
188802 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 637 11809348092299
188820 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 496 15166440997570
188838 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 465 16177537064075
188856 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 581 12947598510834
188874 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 328 22934618093887
188892 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 428 17576062464474
188910 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 469 16039562334317
188928 20120713 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 685 10981831729627
188946 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 681 11046335880756
188964 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 523 14383469856204
188982 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 428 17576062464474
189000 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 535 14060849971579
189018 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 401 18759488116695
189036 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 776 9694013833498
189054 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 401 18759488116695
189072 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 867 8676533719486
189090 20120714 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 347 21678832088746
189108 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 487 15446724301427
189126 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 732 10276714118572
189144 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 573 13128367774511
189162 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 357 21071581890182
189180 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 588 12793460433324
189198 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 637 11809348092299
189216 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 779 9656681302689
189234 20120715 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 597 12600594195636
189252 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 664 11329148696980
189270 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 501 15015079310968
189288 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 465 16177537064075
189306 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 544 13828225615431
189324 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 481 15639406933045
189342 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 750 10030072979726
189360 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 661 11380566921021
189378 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 469 16039562334317
189396 20120716 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 517 14550396005406
189414 20120717 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 471 15971453789373
189432 20120717 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 422 17825959087191
189450 20120717 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 458 16424791997368
189468 20120717 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 589 12771739787427
189486 20120717 15392654931672180089790308609774483894682932641297604569726976 15392654931672180089790308609774483894682932641297604569726976 1751454.53 7522554734795001 606 12413456658077
189504 20120717 14444739009842829731785903206212823051010663269705670545375232 14918696970757504910788105907993653472846797955501637557551104 1866391.30 8016211934214525 523 14840423976077
189522 20120717 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 261 30713455686645
189540 20120717 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 496 16161717609303
189558 20120717 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 632 12683879642744
189576 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 661 12127400808191
189594 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 563 14238387094519
189612 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 673 11911161863617
189630 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 449 17853478695355
189648 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 520 15415792181181
189666 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 699 11468114355099
189684 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 469 17092136320286
189702 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 607 13206279957519
189720 20120718 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 499 16064552974377
189738 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 517 15505245520724
189756 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 629 12744375094140
189774 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 528 15182219572375
189792 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 978 8196535720055
189810 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 626 12805450374144
189828 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 525 15268975112789
189846 20120719 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 918 8732257008948
189864 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 505 15873686998444
189882 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 497 16129199062805
189900 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 598 13405036679288
189918 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 779 10290387592059
189936 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 429 18685808704462
189954 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 559 14340271796448
189972 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 762 10519963168260
189990 20120720 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 597 13427490677076
190008 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 577 13892914963976
190026 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 822 9752082645029
190044 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 575 13941238146460
190062 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 643 12466892588202
190080 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 359 22329281153800
190098 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 552 14522123069229
190116 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 539 14872378356613
190134 20120721 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 996 8048405556440
190152 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 593 13518063970007
190170 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 512 15656663934012
190188 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 584 13726390298312
190206 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 366 21902218399493
190224 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 580 13821055058990
190242 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 465 17239165449923
190260 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 875 9161385067673
190278 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 439 18260163859258
190296 20120722 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 520 15415792181181
190314 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 607 13206279957519
190332 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 638 12564595508173
190350 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 661 12127400808191
190368 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 590 13586799888499
190386 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 590 13586799888499
190404 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 612 13098385513422
190422 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 707 11338347856031
190440 20120723 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 434 18470534410632
190458 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 637 12584320147903
190476 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 542 14790058919214
190494 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 379 21150954971542
190512 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 644 12447534059339
190530 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 605 13249937081346
190548 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 481 16665721276953
190566 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 483 16596712079119
190584 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 508 15779944752390
190602 20120724 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 562 14263722302872
190620 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 736 10891592301921
190638 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 292 27452780596625
190656 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 554 14469696632156
190674 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 507 15811068903776
190692 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 642 12486311424010
190710 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 674 11893489516638
190728 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 378 21206909878874
190746 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 505 15873686998444
190764 20120725 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 537 14927768965017
190782 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 406 19744364369986
190800 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 441 18177351324749
190818 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 412 19456825083044
190836 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 544 14735683702600
